5.1657964030997485,-0.24369635792523717,-0.045063450748912576
5.177043266048232,-0.22913277500952242,-0.045989657100205986
5.18899385667863,-0.21425419063138212,-0.0470766916248856
5.2,-0.20101926662596772,-0.048150457151025665
5.21408943047243,-0.18463905958984855,-0.049602216841086
5.230136170050366,-0.16663916363782505,-0.05133264140853393
5.249372915177087,-0.14582761029280195,-0.05347807962366908
5.2718186369775415,-0.12240329064675756,-0.05603374889021111
5.298379645307301,-0.09562084533442224,-0.05907337668570946
5.3,-0.09401417478214272,-0.05925811256577596
5.314436851582333,-0.07981627581728173,-0.06089594560543337
5.330686571176576,-0.0640566138925462,-0.06271530615384575
5.353947834466847,-0.04181830719278764,-0.0652560988794228
5.381926003272505,-0.015422585837364871,-0.06817859697473277
5.4,0.001505196479485726,-0.06996957084538022
5.432757473601252,0.03210435561722016,-0.07297791455121606
5.465514947202504,0.06281362662218745,-0.07561806470404862
5.5,0.09553156267943147,-0.07791196017674486
5.536635972800629,0.13104945965136044,-0.07968333157074518
5.577146972306284,0.1716864778339136,-0.08064909896010136
5.6,0.19545600312013164,-0.08062907945521466
5.626658264714367,0.22416353457778876,-0.07997616381041828
5.6560388900076655,0.25730996948407797,-0.0782984594202583
5.686135761918971,0.29333716712902963,-0.07524777072234083
5.7,0.3108037223884194,-0.0732683388664162
5.722488965187695,0.3405760284431608,-0.06906869091781781
5.7449779303753905,0.3725518633249024,-0.06327114584400505
5.767466895563086,0.40744548319637974,-0.05516307916361925
5.786393526855143,0.43993645461615266,-0.04553966963705631
5.8,0.4657871415887771,-0.036000050766612515
5.81067306828431,0.4881127953140676,-0.025881044007632064
5.818578846001847,0.506213283509091,-0.01577175659535336
5.824299226639702,0.5203248776958421,-0.0059779892974628325
5.828317252705077,0.5306979269661547,0.003106041430506397
5.831147531243169,0.5379858389035813,0.01135476940404894
5.83327155714316,0.543034142745715,0.019103810185236495
5.835050696559665,0.5463810863906322,0.026976340627795765
5.836111930430527,0.5476071412697618,0.03229742859983304
5.836956379318124,0.5479708485567013,0.03676871938902679
5.837800828205721,0.5476955987173577,0.041298121167166586
5.838749959001963,0.5466216756194658,0.04623879018997153
5.839699089798205,0.5448616762954464,0.05081955559323922
5.8406482205944465,0.5426088822681808,0.05493502735171345
5.841677690902918,0.5398190333644732,0.05886321155776402
5.842805479136449,0.5365427658705,0.06259199444278911
5.844029369960374,0.5328817033910064,0.06607085190920368
5.8453948071396375,0.528782587148118,0.06939380795219548
5.846948025956424,0.5241823375042653,0.07261493889474557
5.848732194503042,0.5190323305809111,0.07575176370362956
5.850734737816581,0.5134467374111968,0.07872727911047885
5.852983294147036,0.5074201834580403,0.08154751545797174
5.855522561869712,0.500906492340418,0.08422964721932942
5.8583658926496955,0.4939448500771584,0.08675101840280565
5.86156173551593,0.4864902533079405,0.0891202729266438
5.865147098997338,0.47853388631360244,0.09132847776612059
5.869171861110966,0.47004588549693216,0.09336988700950469
5.873683275781236,0.461011492437358,0.0952316763745604
5.878733021166719,0.4514153675291371,0.09689923932316095
5.884370190628058,0.44125484546030336,0.09835440468094188
5.890640308766109,0.43053912507361614,0.09957728833028477
5.897577214198243,0.4192994971756742,0.10054695932971199
5.9,0.4155093202768066,0.10080636391098377
5.905716649001493,0.40681650559245847,0.10127939779887016
5.9114332980029864,0.39844546361709576,0.10158116019699623
5.9183405862689655,0.38871562828366985,0.1017515261927319
5.925507020230114,0.37901961932691847,0.10173701646784239
5.9327040805673175,0.36964875935570257,0.10155536309970492
5.942223784626846,0.3577578867043781,0.10109683494795246
5.952589804666515,0.3453903588634828,0.10035920948007633
5.964274129506354,0.33208922068141095,0.09927959507046748
5.976156218589791,0.319175964580176,0.0979562928410868
5.989492803126368,0.30533149118327507,0.09624456145306622
6.0,0.2948562607978068,0.09475225707742868
6.016028460887454,0.2795290976107567,0.09226878113416516
6.033285074242901,0.2638093822158414,0.0893583062710139
6.055188934961597,0.2448705131488706,0.08537286445623654
6.0805415315135205,0.22416521417800117,0.08042957731517489
6.1,0.20903514014750815,0.07643885475170477
6.1308879303507196,0.18617501163821298,0.06981993365235353
6.163875169884577,0.16308552392667156,0.06244123763765348
6.2,0.1390860361334048,0.05407486700765751
6.246519249488111,0.10975379173859767,0.04296947212380797
6.3,0.07767392029581728,0.029875163039564234
6.364710027959388,0.04042177815299972,0.01374318551021054
6.4,0.020532980814030564,0.004876208042033357
6.45,-0.007449966670160486,-0.00770373261597087
